x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.6902661919593811,0.6044712662696838,1.8520374567287945e-08,0.6562237739562988,0.4869101941585541,0.036982376128435135,0.573780357837677,0.44467851519584656,0.04859693720936775,0.49287331104278564,0.4605688750743866,0.05442039668560028,0.4449445307254791,0.5099740028381348,0.0534379780292511,0.5337348580360413,0.39878350496292114,-0.005182512570172548,0.4220198392868042,0.3839735984802246,-0.008769704028964043,0.3620806038379669,0.3869045674800873,-0.008140974678099155,0.3160831034183502,0.39141201972961426,-0.010659771971404552,0.5166206955909729,0.4431334137916565,-0.030452102422714233,0.38836026191711426,0.3969699740409851,-0.041273556649684906,0.31664401292800903,0.3826900124549866,-0.04984244331717491,0.25884509086608887,0.3772375285625458,-0.05776039510965347,0.5086117386817932,0.5137193202972412,-0.049934547394514084,0.38127171993255615,0.493333637714386,-0.0709410086274147,0.30166441202163696,0.4851548373699188,-0.0950092077255249,0.24019703269004822,0.4852216839790344,-0.11195641756057739,0.5052828192710876,0.5948680639266968,-0.06185426563024521,0.4014599621295929,0.5943566560745239,-0.08811502158641815,0.34274256229400635,0.6071251630783081,-0.10622435808181763,0.2914430797100067,0.6230177879333496,-0.11879213154315948,14
0.6854338645935059,0.5990334749221802,7.217869324449566e-08,0.6490368247032166,0.4849385917186737,0.03227388858795166,0.5677992701530457,0.44313547015190125,0.04128330573439598,0.4868227541446686,0.4608776271343231,0.04476156085729599,0.439137727022171,0.5090542435646057,0.042481523007154465,0.5344680547714233,0.398491770029068,-0.006626203190535307,0.41974636912345886,0.37999361753463745,-0.014219596982002258,0.3580622971057892,0.3819757401943207,-0.015550325624644756,0.31146275997161865,0.387405663728714,-0.01824425719678402,0.5159412622451782,0.44201362133026123,-0.03057449497282505,0.3871880769729614,0.39352041482925415,-0.04405287280678749,0.3156411647796631,0.3796091079711914,-0.05202287808060646,0.25914132595062256,0.3760625720024109,-0.05841951072216034,0.505222737789154,0.510453462600708,-0.05000204220414162,0.37702831625938416,0.48968350887298584,-0.07293234765529633,0.30042344331741333,0.4833752512931824,-0.0950305238366127,0.2415713667869568,0.4848701059818268,-0.10947875678539276,0.4965909421443939,0.5906212329864502,-0.06270235776901245,0.3910719156265259,0.5957443118095398,-0.09085322916507721,0.3315512239933014,0.6129090189933777,-0.10879267007112503,0.2792799472808838,0.6324285864830017,-0.12027396261692047,14
0.6513262987136841,0.5447355508804321,8.426888484791561e-07,0.6183149814605713,0.46371784806251526,-0.013606413267552853,0.5424768328666687,0.4257636070251465,-0.03326559439301491,0.47744983434677124,0.4381747543811798,-0.04745875298976898,0.42955970764160156,0.47383928298950195,-0.06487783044576645,0.5330148339271545,0.41713351011276245,-0.08701322227716446,0.43258142471313477,0.39258575439453125,-0.11726390570402145,0.368304967880249,0.3897756040096283,-0.1301557868719101,0.3161987364292145,0.3856116235256195,-0.1373133510351181,0.5305639505386353,0.47955095767974854,-0.09346454590559006,0.41495072841644287,0.47155699133872986,-0.12501780688762665,0.3323652148246765,0.47308605909347534,-0.14113087952136993,0.27432316541671753,0.4711504578590393,-0.15218622982501984,0.531105101108551,0.5478953719139099,-0.09468436241149902,0.41283780336380005,0.5783326029777527,-0.12239180505275726,0.35814619064331055,0.6004109382629395,-0.1309121698141098,0.33015942573547363,0.6090155839920044,-0.13370105624198914,0.5359405279159546,0.6110463738441467,-0.09382352977991104,0.4489876627922058,0.6199548244476318,-0.11556994169950485,0.41148436069488525,0.6257445812225342,-0.11783234775066376,0.3898634612560272,0.6283496022224426,-0.11615797877311707,14
0.6896132826805115,0.603505551815033,1.0182432674810116e-07,0.6522725224494934,0.4862615168094635,0.02999531291425228,0.5683706998825073,0.4460665285587311,0.03757457807660103,0.4885905086994171,0.4671860337257385,0.04065241664648056,0.4406500458717346,0.5161476135253906,0.03742481768131256,0.5311190485954285,0.40481412410736084,-0.013165073469281197,0.417340487241745,0.3925326466560364,-0.01945701614022255,0.35464397072792053,0.3917784094810486,-0.0212539192289114,0.30467289686203003,0.3938305377960205,-0.025383910164237022,0.5147333741188049,0.45413699746131897,-0.035688068717718124,0.38780897855758667,0.41209718585014343,-0.04871687665581703,0.3192859888076782,0.39477086067199707,-0.058931972831487656,0.26257720589637756,0.3848014771938324,-0.06794694066047668,0.5070335865020752,0.5252231955528259,-0.05276599898934364,0.38095664978027344,0.5066284537315369,-0.07470011711120605,0.3018191456794739,0.4956095814704895,-0.09945548325777054,0.23969745635986328,0.49211567640304565,-0.1168266087770462,0.5040761828422546,0.6022458076477051,-0.0629962757229805,0.40359094738960266,0.5991963744163513,-0.08870906382799149,0.3461155891418457,0.6093227863311768,-0.10645269602537155,0.29545140266418457,0.6231696009635925,-0.11884449422359467,14
0.6801996827125549,0.5979623198509216,4.018916968107078e-07,0.6412849426269531,0.48145484924316406,0.017808055505156517,0.5549625158309937,0.44839850068092346,0.016696639358997345,0.48013219237327576,0.47945648431777954,0.01467188261449337,0.43336525559425354,0.5373538136482239,0.00638190982863307,0.5147749781608582,0.41313785314559937,-0.03765415772795677,0.3925465941429138,0.389365553855896,-0.04751836508512497,0.33036309480667114,0.3737561106681824,-0.05022730305790901,0.2787002921104431,0.36325639486312866,-0.05347604304552078,0.5074657201766968,0.47815582156181335,-0.05439309403300285,0.3781600892543793,0.4566590487957001,-0.06526662409305573,0.31292176246643066,0.4500659108161926,-0.07344276458024979,0.2610362470149994,0.44670188426971436,-0.08187450468540192,0.5074259638786316,0.5546734929084778,-0.06541381031274796,0.38908618688583374,0.5532972812652588,-0.08182220906019211,0.3100926876068115,0.5505266785621643,-0.10358794778585434,0.2492450326681137,0.5545833706855774,-0.12125390022993088,0.5125589966773987,0.6249136328697205,-0.07089793682098389,0.44543641805648804,0.5958024263381958,-0.08373105525970459,0.4246204197406769,0.5795923471450806,-0.09095695614814758,0.4070868492126465,0.5728720426559448,-0.0986132100224495,14
0.6395308375358582,0.560258150100708,8.634850701128016e-07,0.6146789193153381,0.46955764293670654,-0.016487078741192818,0.5384801626205444,0.43136996030807495,-0.03296371176838875,0.4716218113899231,0.4489964246749878,-0.04316264018416405,0.42617470026016235,0.48785728216171265,-0.05520187318325043,0.5326756834983826,0.4197409749031067,-0.07254645973443985,0.4345153272151947,0.4007188379764557,-0.09758634120225906,0.36917153000831604,0.3942994177341461,-0.10758860409259796,0.315005898475647,0.3926662504673004,-0.11328009516000748,0.5210708379745483,0.48418161273002625,-0.07723288238048553,0.41205933690071106,0.46833181381225586,-0.10119645297527313,0.3356671631336212,0.466661661863327,-0.11356812715530396,0.2809998393058777,0.46590456366539,-0.12179666757583618,0.5142329335212708,0.5585964322090149,-0.0786353051662445,0.4028443694114685,0.5720497965812683,-0.10378577560186386,0.3303443193435669,0.584144651889801,-0.11932898312807083,0.2798193097114563,0.5898479223251343,-0.12799528241157532,0.5144357085227966,0.6309823989868164,-0.07804299145936966,0.43334758281707764,0.6353651881217957,-0.1019604355096817,0.3830726444721222,0.6387023329734802,-0.11193566769361496,0.3443203568458557,0.6414353251457214,-0.11628998816013336,14
0.682237446308136,0.6099759340286255,3.46418715935215e-07,0.6487189531326294,0.4945566952228546,0.022893965244293213,0.5589948892593384,0.45347359776496887,0.028783932328224182,0.48186570405960083,0.4783639907836914,0.032843444496393204,0.4358539581298828,0.5261566638946533,0.03119659051299095,0.5267286896705627,0.41387739777565,-0.023959284648299217,0.40849199891090393,0.39206376671791077,-0.030007533729076385,0.34533601999282837,0.37961065769195557,-0.0295377466827631,0.29498523473739624,0.3734334707260132,-0.03098306991159916,0.5120854377746582,0.4688187837600708,-0.04312198609113693,0.3839779198169708,0.42793506383895874,-0.053585633635520935,0.3165310323238373,0.4101313054561615,-0.06254119426012039,0.26141786575317383,0.4019743800163269,-0.06988859176635742,0.5062863826751709,0.5409650206565857,-0.056561294943094254,0.38399404287338257,0.5266966819763184,-0.07453690469264984,0.30542969703674316,0.5174078941345215,-0.09837216138839722,0.243132084608078,0.5162110924720764,-0.11595446616411209,0.5047751069068909,0.6153771281242371,-0.06376908719539642,0.4275873899459839,0.5937875509262085,-0.08083735406398773,0.3937144875526428,0.5856108665466309,-0.09177518635988235,0.3639347553253174,0.5849813222885132,-0.10063570737838745,14
0.6771774291992188,0.6033138632774353,2.628721631481312e-07,0.6415899395942688,0.49105140566825867,0.02644398808479309,0.5567967295646667,0.45489558577537537,0.03194789960980415,0.4811856746673584,0.48060595989227295,0.03395330533385277,0.43698203563690186,0.5323971509933472,0.029653631150722504,0.5183773040771484,0.41242921352386475,-0.018210237845778465,0.40573811531066895,0.39789247512817383,-0.024214711040258408,0.344434916973114,0.3938114643096924,-0.025563092902302742,0.29368826746940613,0.3939655125141144,-0.02886468917131424,0.5074992179870605,0.4632641077041626,-0.03877176344394684,0.3838687241077423,0.4218617379665375,-0.04950493946671486,0.31752318143844604,0.40502190589904785,-0.058358628302812576,0.26284295320510864,0.39748337864875793,-0.06599067151546478,0.5049598813056946,0.5336180925369263,-0.05376170575618744,0.38383257389068604,0.5212942361831665,-0.07230215519666672,0.30615392327308655,0.5156431794166565,-0.09467242658138275,0.24513450264930725,0.5175456404685974,-0.11052491515874863,0.5071302056312561,0.6069519519805908,-0.06244651973247528,0.4207625389099121,0.594685435295105,-0.08153286576271057,0.375243216753006,0.5975490808486938,-0.0935373604297638,0.334514856338501,0.607552707195282,-0.10235163569450378,14
0.637704074382782,0.5645864605903625,8.58722785324062e-07,0.6124558448791504,0.4706442654132843,-0.018995746970176697,0.5355618596076965,0.43202927708625793,-0.036503866314888,0.46837782859802246,0.4466841220855713,-0.046792712062597275,0.424366295337677,0.48431912064552307,-0.058814872056245804,0.5261056423187256,0.4271925091743469,-0.08072850853204727,0.42837658524513245,0.40599414706230164,-0.10812384635210037,0.3655429780483246,0.3993171155452728,-0.11806909739971161,0.31365740299224854,0.3972460925579071,-0.12297753989696503,0.5141692161560059,0.4933071732521057,-0.0834270715713501,0.4039156138896942,0.48018643260002136,-0.1112341433763504,0.33042916655540466,0.47738295793533325,-0.12407512962818146,0.27828502655029297,0.4747284948825836,-0.1320452094078064,0.5067201256752014,0.5647264719009399,-0.08275425434112549,0.3975181579589844,0.5820170640945435,-0.11027950048446655,0.3237317204475403,0.5936336517333984,-0.12700636684894562,0.272312194108963,0.6004830002784729,-0.13576623797416687,0.5045284032821655,0.6302018761634827,-0.08018973469734192,0.41584300994873047,0.6310433745384216,-0.10438556224107742,0.3595394790172577,0.63295578956604,-0.11573580652475357,0.31581956148147583,0.6354473829269409,-0.12115669250488281,14
0.6780171990394592,0.6024687886238098,5.220801995164948e-07,0.6356119513511658,0.48378464579582214,0.012295689433813095,0.550160825252533,0.44998976588249207,0.009499280713498592,0.4756975471973419,0.48002851009368896,0.006534792948514223,0.42821118235588074,0.5331258773803711,-0.0015977584989741445,0.5163481831550598,0.4206053912639618,-0.038269661366939545,0.3967532217502594,0.39937514066696167,-0.050117913633584976,0.332205593585968,0.38820314407348633,-0.0544850118458271,0.279186874628067,0.3820916712284088,-0.05800450220704079,0.5077618956565857,0.4896048903465271,-0.05268239974975586,0.38193121552467346,0.4618562161922455,-0.06424465030431747,0.3153199851512909,0.4477747082710266,-0.07315962016582489,0.2632659673690796,0.4374167323112488,-0.08109734207391739,0.508206844329834,0.5659863948822021,-0.06195223331451416,0.3912599980831146,0.5697505474090576,-0.07771047949790955,0.3163633942604065,0.5709015727043152,-0.09753548353910446,0.26001471281051636,0.5738368630409241,-0.11313263326883316,0.5151683688163757,0.6323071718215942,-0.06667063385248184,0.45348402857780457,0.6069958806037903,-0.07810409367084503,0.4425900876522064,0.589752733707428,-0.08231782168149948,0.4366077184677124,0.5783004760742188,-0.0868474692106247,14
0.6793804168701172,0.6080064177513123,4.571543286147062e-07,0.6460986137390137,0.4937289357185364,0.01773778721690178,0.5577195882797241,0.4584534466266632,0.020926324650645256,0.4827606678009033,0.4893503785133362,0.023598825559020042,0.43762657046318054,0.5429206490516663,0.020860986784100533,0.5234860181808472,0.42115309834480286,-0.02942832000553608,0.4087201952934265,0.3988666534423828,-0.03642142191529274,0.3496803641319275,0.3843470811843872,-0.03649896755814552,0.29971176385879517,0.37632596492767334,-0.03815998136997223,0.5120128989219666,0.47869253158569336,-0.04539888724684715,0.3900306820869446,0.43852025270462036,-0.05596625432372093,0.3255522847175598,0.4190319776535034,-0.06495997309684753,0.26800253987312317,0.4077894389629364,-0.07265366613864899,0.5077858567237854,0.5512691140174866,-0.055857207626104355,0.39260029792785645,0.542913019657135,-0.07470861822366714,0.31951332092285156,0.5365044474601746,-0.09762097895145416,0.25948548316955566,0.5373620390892029,-0.11429332196712494,0.5074216723442078,0.6219668984413147,-0.060504425317049026,0.4377719461917877,0.5937213897705078,-0.07606600224971771,0.42020300030708313,0.5794327259063721,-0.08364648371934891,0.40435168147087097,0.5749908089637756,-0.09035555273294449,14
0.6395753026008606,0.5637905597686768,8.677475307194982e-07,0.6125056743621826,0.47154536843299866,-0.021358946338295937,0.5373288989067078,0.43910419940948486,-0.044772710651159286,0.4723654091358185,0.46006011962890625,-0.06069953739643097,0.43019115924835205,0.500182032585144,-0.07966917008161545,0.5362428426742554,0.4289552867412567,-0.09944859147071838,0.4343798756599426,0.4133923053741455,-0.13379710912704468,0.37067675590515137,0.41173607110977173,-0.14780692756175995,0.31717029213905334,0.4133817255496979,-0.15552814304828644,0.5310726761817932,0.493763267993927,-0.10378304123878479,0.4166640341281891,0.4788219630718231,-0.13841798901557922,0.34229618310928345,0.4826197028160095,-0.15316253900527954,0.29079169034957886,0.4860445261001587,-0.16222824156284332,0.5278062224388123,0.5661263465881348,-0.10392116755247116,0.4118034243583679,0.5806159377098083,-0.1355038434267044,0.33938872814178467,0.5961512327194214,-0.1494244784116745,0.2920114994049072,0.6042183637619019,-0.15607868134975433,0.5279180407524109,0.6311628222465515,-0.1020277738571167,0.4362776577472687,0.6342809796333313,-0.1274079531431198,0.38142019510269165,0.637000560760498,-0.13537557423114777,0.3419362008571625,0.6399497985839844,-0.13842134177684784,14
0.6747925281524658,0.6053626537322998,4.7537210434711596e-07,0.6417624950408936,0.48986178636550903,0.016864046454429626,0.554908037185669,0.4567817747592926,0.018320715054869652,0.48074403405189514,0.4845910370349884,0.01940627582371235,0.43490350246429443,0.5386983156204224,0.014371015131473541,0.5171440839767456,0.4214778244495392,-0.03681018576025963,0.40020185708999634,0.4003243148326874,-0.04587245360016823,0.33921217918395996,0.38824886083602905,-0.048012103885412216,0.28850412368774414,0.3817697763442993,-0.05068298801779747,0.5109959244728088,0.4880036413669586,-0.05232934653759003,0.387874573469162,0.45944133400917053,-0.06160357594490051,0.32278013229370117,0.4451902210712433,-0.06997612863779068,0.26988059282302856,0.4355781674385071,-0.07837890088558197,0.5127292275428772,0.5641107559204102,-0.06214161589741707,0.39691245555877686,0.56488436460495,-0.0789399966597557,0.323866605758667,0.5642292499542236,-0.10143031924962997,0.2684459388256073,0.5675002336502075,-0.118987537920475,0.51951664686203,0.6323209404945374,-0.06629694998264313,0.4563276767730713,0.6035869717597961,-0.08018901199102402,0.4449292719364166,0.5831295251846313,-0.08718403428792953,0.43773671984672546,0.5690722465515137,-0.09410202503204346,14
